Hour,Heating Load (MMBtu/hr)
5386,0.00040216399979093535
5387,0.00040216399979093535
5388,0.00040216399979093535
5389,0.00040216399979093535
5390,0.00040216399979093535
5391,0.00040216399979093535
5392,0.00040216399979093535
5393,0.00040216399979093535
5394,0.00040216399979093535
5395,0.00040216399979093535
5396,0.00040216399979093535
5397,0.00040216399979093535
5398,0.00040216399979093535
5399,0.00040216399979093535
5400,0.00040216399979093535
5401,0.00040216399979093535
5402,0.00040216399979093535
5403,0.00040216399979093535
5404,0.00040216399979093535
5405,0.00040216399979093535
5406,0.00040216399979093535
5407,0.00040216399979093535
5408,0.00040216399979093535
5409,0.00040216399979093535
5410,0.00040216399979093535
5411,0.00040216399979093535
5412,0.00040216399979093535
5413,0.00040216399979093535
5414,0.00040216399979093535
5415,0.00040216399979093535
5416,0.00040216399979093535
5417,0.00040216399979093535
5418,0.00040216399979093535
5419,0.00040216399979093535
5420,0.00040216399979093535
5421,0.00040216399979093535
5422,0.00040216399979093535
5423,0.00040216399979093535
5424,0.00040216399979093535
5425,0.00040216399979093535
5426,0.00040216399979093535
5427,0.00040216399979093535
5428,0.00040216399979093535
5429,0.00040216399979093535
5430,0.00040216399979093535
5431,0.00040216399979093535
5432,0.00040216399979093535
5433,0.00040216399979093535
5434,0.00040216399979093535
5435,0.00040216399979093535
5436,0.00040216399979093535
5437,0.00040216399979093535
5438,0.00040216399979093535
5439,0.00040216399979093535
5440,0.00040216399979093535
5441,0.00040216399979093535
5442,0.00040216399979093535
5443,0.00040216399979093535
5444,0.00040216399979093535
5445,0.00040216399979093535
5446,0.00040216399979093535
5447,0.00040216399979093535
5448,0.00040216399979093535
5449,0.00040216399979093535
5450,0.00040216399979093535
5451,0.00040216399979093535
5452,0.00040216399979093535
5453,0.00040216399979093535
5454,0.00040216399979093535
5455,0.00040216399979093535
5456,0.00040216399979093535
5457,0.00040216399979093535
5458,0.00040216399979093535
5459,0.00040216399979093535
5460,0.00040216399979093535
5461,0.00040216399979093535
5462,0.00040216399979093535
5463,0.00040216399979093535
5464,0.00040216399979093535
5465,0.00040216399979093535
5466,0.00040216399979093535
5467,0.00040216399979093535
5468,0.00040216399979093535
5469,0.00040216399979093535
5470,0.00040216399979093535
5471,0.00040216399979093535
5472,0.00040216399979093535
5473,0.00040216399979093535
5474,0.00040216399979093535
5475,0.00040216399979093535
5476,0.00040216399979093535
5477,0.00040216399979093535
5478,0.00040216399979093535
5479,0.00040216399979093535
5480,0.00040216399979093535
5481,0.00040216399979093535
5482,0.00040216399979093535
5483,0.00040216399979093535
5484,0.00040216399979093535
5485,0.00040216399979093535
5486,0.00040216399979093535
5487,0.00040216399979093535
5488,0.00040216399979093535
5489,0.00040216399979093535
5490,0.00040216399979093535
5491,0.00040216399979093535
5492,0.00040216399979093535
5493,0.00040216399979093535
5494,0.00040216399979093535
5495,0.00040216399979093535
5496,0.00040216399979093535
5497,0.00040216399979093535
5498,0.00040216399979093535
5499,0.00040216399979093535
5500,0.00040216399979093535
5501,0.00040216399979093535
5502,0.00040216399979093535
5503,0.00040216399979093535
5504,0.00040216399979093535
5505,0.00040216399979093535
5506,0.00040216399979093535
5507,0.00040216399979093535
5508,0.00040216399979093535
5509,0.00040216399979093535
5510,0.00040216399979093535
5511,0.00040216399979093535
5512,0.00040216399979093535
5513,0.00040216399979093535
5514,0.00040216399979093535
5515,0.00040216399979093535
5516,0.00040216399979093535
5517,0.00040216399979093535
5518,0.00040216399979093535
5519,0.00040216399979093535
5520,0.00040216399979093535
5521,0.00040216399979093535
5522,0.00040216399979093535
5523,0.00040216399979093535
5524,0.00040216399979093535
5525,0.00040216399979093535
5526,0.00040216399979093535
5527,0.00040216399979093535
5528,0.00040216399979093535
5529,0.00040216399979093535
5530,0.00040216399979093535
5531,0.00040216399979093535
5532,0.00040216399979093535
5533,0.00040216399979093535
5534,0.00040216399979093535
5535,0.00040216399979093535
5536,0.00040216399979093535
5537,0.00040216399979093535
5538,0.00040216399979093535
5539,0.00040216399979093535
5540,0.00040216399979093535
5541,0.00040216399979093535
5542,0.00040216399979093535
5543,0.00040216399979093535
5544,0.00040216399979093535
5545,0.00040216399979093535
5546,0.00040216399979093535
5547,0.00040216399979093535
5548,0.00040216399979093535
5549,0.00040216399979093535
5550,0.00040216399979093535
5551,0.00040216399979093535
5552,0.00040216399979093535
5553,0.00040216399979093535
5554,0.00040216399979093535
5555,0.00040216399979093535
5556,0.00040216399979093535
5557,0.00040216399979093535
5558,0.00040216399979093535
5559,0.00040216399979093535
5560,0.00040216399979093535
5561,0.00040216399979093535
5562,0.00040216399979093535
5563,0.00040216399979093535
5564,0.00040216399979093535
5565,0.00040216399979093535
5566,0.00040216399979093535
5567,0.00040216399979093535
5568,0.00040216399979093535
5569,0.00040216399979093535
5570,0.00040216399979093535
5571,0.00040216399979093535
5572,0.00040216399979093535
5573,0.00040216399979093535
5574,0.00040216399979093535
5575,0.00040216399979093535
5576,0.00040216399979093535
5577,0.00040216399979093535
5578,0.00040216399979093535
5579,0.00040216399979093535
5580,0.00040216399979093535
5581,0.00040216399979093535
5582,0.00040216399979093535
5583,0.00040216399979093535
5584,0.00040216399979093535
5585,0.00040216399979093535
5586,0.00040216399979093535
5587,0.00040216399979093535
5588,0.00040216399979093535
5589,0.00040216399979093535
5590,0.00040216399979093535
5591,0.00040216399979093535
5592,0.00040216399979093535
5593,0.00040216399979093535
5594,0.00040216399979093535
5595,0.00040216399979093535
5596,0.00040216399979093535
5597,0.00040216399979093535
5598,0.00040216399979093535
5599,0.00040216399979093535
5600,0.00040216399979093535
5601,0.00040216399979093535
5602,0.00040216399979093535
5603,0.00040216399979093535
5604,0.00040216399979093535
5605,0.00040216399979093535
5606,0.00040216399979093535
5607,0.00040216399979093535
5608,0.00040216399979093535
5609,0.00040216399979093535
5610,0.00040216399979093535
5611,0.00040216399979093535
5612,0.00040216399979093535
5613,0.00040216399979093535
5614,0.00040216399979093535
5615,0.00040216399979093535
5616,0.00040216399979093535
5617,0.00040216399979093535
5618,0.00040216399979093535
5619,0.00040216399979093535
5620,0.00040216399979093535
5621,0.00040216399979093535
5622,0.00040216399979093535
5623,0.00040216399979093535
5624,0.00040216399979093535
5625,0.00040216399979093535
5626,0.00040216399979093535
5627,0.00040216399979093535
5628,0.00040216399979093535
5629,0.00040216399979093535
5630,0.00040216399979093535
5631,0.00040216399979093535
5632,0.00040216399979093535
5633,0.00040216399979093535
5634,0.00040216399979093535
5635,0.00040216399979093535
5636,0.00040216399979093535
5637,0.00040216399979093535
5638,0.00040216399979093535
5639,0.00040216399979093535
5640,0.00040216399979093535
5641,0.00040216399979093535
5642,0.00040216399979093535
5643,0.00040216399979093535
5644,0.00040216399979093535
5645,0.00040216399979093535
5646,0.00040216399979093535
5647,0.00040216399979093535
5648,0.00040216399979093535
5649,0.00040216399979093535
5650,0.00040216399979093535
5651,0.00040216399979093535
5652,0.00040216399979093535
5653,0.00040216399979093535
5654,0.00040216399979093535
5655,0.00040216399979093535
5656,0.00040216399979093535
5657,0.00040216399979093535
5658,0.00040216399979093535
5659,0.00040216399979093535
5660,0.00040216399979093535
5661,0.00040216399979093535
5662,0.00040216399979093535
5663,0.00040216399979093535
5664,0.00040216399979093535
5665,0.00040216399979093535
5666,0.00040216399979093535
5667,0.00040216399979093535
5668,0.00040216399979093535
5669,0.00040216399979093535
5670,0.00040216399979093535
5671,0.00040216399979093535
5672,0.00040216399979093535
5673,0.00040216399979093535
5674,0.00040216399979093535
5675,0.00040216399979093535
5676,0.00040216399979093535
5677,0.00040216399979093535
5678,0.00040216399979093535
5679,0.00040216399979093535
5680,0.00040216399979093535
5681,0.00040216399979093535
5682,0.00040216399979093535
5683,0.00040216399979093535
5684,0.00040216399979093535
5685,0.00040216399979093535
5686,0.00040216399979093535
5687,0.00040216399979093535
5688,0.00040216399979093535
5689,0.00040216399979093535
5690,0.00040216399979093535
5691,0.00040216399979093535
5692,0.00040216399979093535
5693,0.00040216399979093535
5694,0.00040216399979093535
5695,0.00040216399979093535
5696,0.00040216399979093535
5697,0.00040216399979093535
5698,0.00040216399979093535
5699,0.00040216399979093535
5700,0.00040216399979093535
5701,0.00040216399979093535
5702,0.00040216399979093535
5703,0.00040216399979093535
5704,0.00040216399979093535
5705,0.00040216399979093535
5706,0.00040216399979093535
5707,0.00040216399979093535
5708,0.00040216399979093535
5709,0.00040216399979093535
5710,0.00040216399979093535
5711,0.00040216399979093535
5712,0.00040216399979093535
5713,0.00040216399979093535
5714,0.00040216399979093535
5715,0.00040216399979093535
5716,0.00040216399979093535
5717,0.00040216399979093535
5718,0.00040216399979093535
5719,0.00040216399979093535
5720,0.00040216399979093535
5721,0.00040216399979093535
5722,0.00040216399979093535
5723,0.00040216399979093535
5724,0.00040216399979093535
5725,0.00040216399979093535
5726,0.00040216399979093535
5727,0.00040216399979093535
5728,0.00040216399979093535
5729,0.00040216399979093535
5730,0.00040216399979093535
5731,0.00040216399979093535
5732,0.00040216399979093535
5733,0.00040216399979093535
5734,0.00040216399979093535
5735,0.00040216399979093535
5736,0.00040216399979093535
5737,0.00040216399979093535
5738,0.00040216399979093535
5739,0.00040216399979093535
5740,0.00040216399979093535
5741,0.00040216399979093535
5742,0.00040216399979093535
5743,0.00040216399979093535
5744,0.00040216399979093535
5745,0.00040216399979093535
5746,0.00040216399979093535
5747,0.00040216399979093535
5748,0.00040216399979093535
5749,0.00040216399979093535
5750,0.00040216399979093535
5751,0.00040216399979093535
5752,0.00040216399979093535
5753,0.00040216399979093535
5754,0.00040216399979093535
5755,0.00040216399979093535
5756,0.00040216399979093535
5757,0.00040216399979093535
5758,0.00040216399979093535
5759,0.00040216399979093535
5760,0.00040216399979093535
5761,0.00040216399979093535
5762,0.00040216399979093535
5763,0.00040216399979093535
5764,0.00040216399979093535
5765,0.00040216399979093535
5766,0.00040216399979093535
5767,0.00040216399979093535
5768,0.00040216399979093535
5769,0.00040216399979093535
5770,0.00040216399979093535
5771,0.00040216399979093535
5772,0.00040216399979093535
5773,0.00040216399979093535
5774,0.00040216399979093535
5775,0.00040216399979093535
5776,0.00040216399979093535
5777,0.00040216399979093535
5778,0.00040216399979093535
5779,0.00040216399979093535
5780,0.00040216399979093535
5781,0.00040216399979093535
5782,0.00040216399979093535
5783,0.00040216399979093535
5784,0.00040216399979093535
5785,0.00040216399979093535
5786,0.00040216399979093535
5787,0.00040216399979093535
5788,0.00040216399979093535
5789,0.00040216399979093535
5790,0.00040216399979093535
5791,0.00040216399979093535
5792,0.00040216399979093535
5793,0.00040216399979093535
5794,0.00040216399979093535
5795,0.00040216399979093535
5796,0.00040216399979093535
5797,0.00040216399979093535
5798,0.00040216399979093535
5799,0.00040216399979093535
5800,0.00040216399979093535
5801,0.00040216399979093535
5802,0.00040216399979093535
5803,0.00040216399979093535
5804,0.00040216399979093535
5805,0.00040216399979093535
5806,0.00040216399979093535
5807,0.00040216399979093535
5808,0.00040216399979093535
5809,0.00040216399979093535
5810,0.00040216399979093535
5811,0.00040216399979093535
5812,0.00040216399979093535
5813,0.00040216399979093535
5814,0.00040216399979093535
5815,0.00040216399979093535
5816,0.00040216399979093535
5817,0.00040216399979093535
5818,0.00040216399979093535
5819,0.00040216399979093535
5820,0.00040216399979093535
5821,0.00040216399979093535
5822,0.00040216399979093535
5823,0.00040216399979093535
5824,0.00040216399979093535
5825,0.00040216399979093535
5826,0.00040216399979093535
5827,0.00040216399979093535
5828,0.00040216399979093535
5829,0.00040216399979093535
5830,0.00040216399979093535
5831,0.00040216399979093535
5832,0.00040216399979093535
5833,0.00040216399979093535
5834,0.00040216399979093535
5835,0.00040216399979093535
5836,0.00040216399979093535
5837,0.00040216399979093535
5838,0.00040216399979093535
5839,0.00040216399979093535
5840,0.00040216399979093535
5841,0.00040216399979093535
5842,0.00040216399979093535
5843,0.00040216399979093535
5844,0.00040216399979093535
5845,0.00040216399979093535
5846,0.00040216399979093535
5847,0.00040216399979093535
5848,0.00040216399979093535
5849,0.00040216399979093535
5850,0.00040216399979093535
5851,0.00040216399979093535
5852,0.00040216399979093535
5853,0.00040216399979093535
5854,0.00040216399979093535
5855,0.00040216399979093535
5856,0.00040216399979093535
5857,0.00040216399979093535
5858,0.00040216399979093535
5859,0.00040216399979093535
5860,0.00040216399979093535
5861,0.00040216399979093535
5862,0.00040216399979093535
5863,0.00040216399979093535
5864,0.00040216399979093535
5865,0.00040216399979093535
5866,0.00040216399979093535
5867,0.00040216399979093535
5868,0.00040216399979093535
5869,0.00040216399979093535
5870,0.00040216399979093535
5871,0.00040216399979093535
5872,0.00040216399979093535
5873,0.00040216399979093535
5874,0.00040216399979093535
5875,0.00040216399979093535
5876,0.00040216399979093535
5877,0.00040216399979093535
5878,0.00040216399979093535
5879,0.00040216399979093535
5880,0.00040216399979093535
5881,0.00040216399979093535
5882,0.00040216399979093535
5883,0.00040216399979093535
5884,0.00040216399979093535
5885,0.00040216399979093535
5886,0.00040216399979093535
5887,0.00040216399979093535
5888,0.00040216399979093535
5889,0.00040216399979093535
5890,0.00040216399979093535
5891,0.00040216399979093535
5892,0.00040216399979093535
5893,0.00040216399979093535
5894,0.00040216399979093535
5895,0.00040216399979093535
5896,0.00040216399979093535
5897,0.00040216399979093535
5898,0.00040216399979093535
5899,0.00040216399979093535
5900,0.00040216399979093535
5901,0.00040216399979093535
5902,0.00040216399979093535
5903,0.00040216399979093535
5904,0.00040216399979093535
5905,0.00040216399979093535
5906,0.00040216399979093535
5907,0.00040216399979093535
5908,0.00040216399979093535
5909,0.00040216399979093535
5910,0.00040216399979093535
5911,0.00040216399979093535
5912,0.00040216399979093535
5913,0.00040216399979093535
5914,0.00040216399979093535
5915,0.00040216399979093535
5916,0.00040216399979093535
5917,0.00040216399979093535
5918,0.00040216399979093535
