Hour,Heating Load (MMBtu/hr)
1271,0.10453204422929249
1272,0.10825457344337823
1273,0.11208674124399334
1274,0.11408998499311411
1275,0.10859678941328381
1276,0.11021847660958534
1277,0.11130286744198858
1278,0.11382330934647808
1279,0.11129600074791633
1280,0.1115010534842015
1281,0.11349685909645613
1282,0.1063681882818507
1283,0.10440168797803283
1284,0.09841242515683946
1285,0.08911161313331857
1286,0.08538875226974688
1287,0.07423846612696629
1288,0.06982117297363398
1289,0.06732605093907881
1290,0.07039451886327905
1291,0.0809423777978542
1292,0.08444874655029158
1293,0.0910976150392225
1294,0.09327602742627052
1295,0.09849857294576764
1296,0.09487098374789758
1297,0.09830078519986252
1298,0.10112974422367689
1299,0.10315144439476005
1300,0.10077996154712511
1301,0.10145253432457674
1302,0.10270850385108393
1303,0.10422006312260006
1304,0.10494153311913164
1305,0.1062619552074631
1306,0.1019954763129579
1307,0.09894948558018499
1308,0.09248979250717168
1309,0.08825526018404521
1310,0.08571392639118823
1311,0.07790541475015873
1312,0.07719717865478669
1313,0.07868630383141702
1314,0.07896699359150605
1315,0.08070599932534928
1316,0.08213005841602397
1317,0.08203934317648083
1318,0.08225809979333137
1319,0.08336309086155574
1320,0.0846463796836155
1321,0.08561824725968115
1322,0.08675506272939913
1323,0.08680918855238837
1324,0.08663564296261393
1325,0.0869952201288987
1326,0.08712940570771162
1327,0.08646229313654515
1328,0.08685491434504937
1329,0.08702517421418449
1330,0.08577276216201152
1331,0.08234782464024697
1332,0.0793403560163781
1333,0.0757383741007194
1334,0.0704145521321769
1335,0.07000097890511577
1336,0.07187519826985862
1337,0.07926635632977976
1338,0.08737925943991669
1339,0.10019737899661135
1340,0.1110833835902474
1341,0.11454665248771952
1342,0.11709830811157645
1343,0.12257018945702572
1344,0.12082449862851673
1345,0.13117117472745501
1346,0.13386176923758836
1347,0.1415097066468674
1348,0.14307426237830537
1349,0.144752657002209
1350,0.14648723953088508
1351,0.14887665183697602
1352,0.1508241292148686
1353,0.14945399700559941
1354,0.1400213299888147
1355,0.13429705638021414
1356,0.1336889469933641
1357,0.12299930946908588
1358,0.12036465384260853
1359,0.11725158509483637
1360,0.12746715001523276
1361,0.1378103695731454
1362,0.14165874363156078
1363,0.1451401560099831
1364,0.15000221412266682
1365,0.15470755655883223
1366,0.15578698913453917
1367,0.15500977037962435
1368,0.1575063872430787
1369,0.16387570461598636
1370,0.16429843930498142
1371,0.16433064318221777
1372,0.1642003119413314
1373,0.16491130244422897
1374,0.1660264979131263
1375,0.16586396303331716
1376,0.1667998335407882
1377,0.16213753205918233
1378,0.15398289856883624
1379,0.1451075799203808
1380,0.1362549224367542
1381,0.12968317065132848
1382,0.12809519984871798
1383,0.12286515251019355
1384,0.12340601602392973
1385,0.12378742945124965
1386,0.12338569880372881
1387,0.12104040949318381
1388,0.11963690259041079
1389,0.11682894743615337
1390,0.11120079941908702
1391,0.10677745442540354
1392,0.103311017035181
1393,0.10166968732436064
1394,0.10168148274062107
1395,0.09994457790876186
1396,0.09983548755681175
1397,0.0970429009829546
1398,0.0938086538453907
1399,0.09067246850468065
1400,0.0873726931065224
1401,0.08383978477403793
1402,0.08023592045338188
1403,0.0773350746580664
1404,0.07661173191766246
1405,0.07353214692272261
1406,0.07314284576215255
1407,0.0738539479078135
1408,0.07307843456765498
1409,0.07227822235120837
1410,0.07195708679560019
1411,0.0728154092409195
1412,0.07442380646998072
1413,0.07624136395057701
1414,0.07752405008580433
1415,0.08085660052618111
1416,0.08852687561999718
1417,0.12898895086850992
1418,0.13018163923323073
1419,0.14193690857273475
1420,0.14320011563229368
1421,0.14233412634502826
1422,0.14224858671275345
1423,0.1418767397823017
1424,0.14102454761956854
1425,0.14033111440121449
1426,0.13231764505068397
1427,0.1262378385752516
1428,0.12480100229497731
1429,0.12825312983190762
1430,0.13688252088568365
1431,0.13479804879936716
1432,0.13064230693999798
1433,0.12234392744154435
1434,0.12084399379207578
1435,0.1298730739737989
1436,0.13219432023079644
1437,0.13722318980286072
1438,0.13705386753418816
1439,0.13512470311971322
1440,0.13462393698705963
1441,0.1324148316562317
1442,0.13535094389625488
1443,0.13747663084642722
1444,0.14015580406084885
1445,0.13954136068986328
1446,0.13873028566750886
1447,0.1382841502674291
1448,0.13779103859132444
1449,0.13800659434117538
1450,0.13465613529283738
1451,0.12700235513894217
1452,0.12052966477856719
1453,0.11590050636623903
1454,0.11093017176807803
1455,0.11166152264679181
1456,0.11086384078282249
1457,0.11316740134423589
1458,0.11913596049210531
1459,0.12603271191880022
1460,0.12925890684120786
1461,0.131383033418778
1462,0.13388800578321325
1463,0.1340850355528517
1464,0.13614540518723206
1465,0.13700896138824104
1466,0.1367493282843966
1467,0.1471707286798523
1468,0.14725940820774536
1469,0.1444348782274441
1470,0.14352720638276248
1471,0.144678033216403
1472,0.1440604742327813
1473,0.14271399797541576
1474,0.1372359622234013
1475,0.13554643283090193
1476,0.13258824647869383
1477,0.12505894901925188
1478,0.11941857104130625
1479,0.11731035847497685
1480,0.11455543043063508
1481,0.11482538320109972
1482,0.11860384628338742
1483,0.12341429342825015
1484,0.12694497215750972
1485,0.13043140104088236
1486,0.1330305879120818
1487,0.13419598008568365
1488,0.13520195868216486
1489,0.13768306039104553
1490,0.13847103961454008
1491,0.14249902218677438
1492,0.14233985675609412
1493,0.1439368886239152
1494,0.14426420934441062
1495,0.1487319834042246
1496,0.148108968073536
1497,0.1435111569650471
1498,0.13655881529112024
1499,0.13133299146834415
1500,0.1291075254937308
1501,0.12253430345672073
1502,0.11812933397863358
1503,0.13120651636833955
1504,0.12646411096141125
1505,0.12624849950884864
1506,0.12540812072956573
1507,0.13019460483901618
1508,0.13739729862024458
1509,0.1371640454846145
1510,0.1410000673287567
1511,0.1409357165988401
1512,0.13979017243844616
1513,0.14188429524801885
1514,0.14474963387351486
1515,0.13740014979954007
1516,0.13759359997548895
1517,0.13939910999516403
1518,0.14344245455824323
1519,0.14401686738004668
1520,0.14536144939739412
1521,0.14161039677251955
1522,0.13683101576759382
1523,0.132799819427515
1524,0.12915020074537448
1525,0.1216745256542892
1526,0.11890154219683337
1527,0.1201318920809313
1528,0.11889202546739742
1529,0.11768878515466766
1530,0.11975028927585811
1531,0.12778263190423544
1532,0.13452547743792473
1533,0.13742392503216067
1534,0.14031347608680414
1535,0.13760710556683972
1536,0.13729027491606988
1537,0.13780968267907856
1538,0.14418914159839885
1539,0.1508462609986618
1540,0.1520000324955161
1541,0.15440536820365863
1542,0.15579409154199722
1543,0.15746805154015145
1544,0.16023225761650722
1545,0.15684102488390667
1546,0.15191141622202517
1547,0.14979834188897062
1548,0.14448226116557164
1549,0.13694696556194014
1550,0.1314084170473174
1551,0.13046900561525065
1552,0.1256505885310373
1553,0.12330493955623201
1554,0.1213032525395875
1555,0.12407063515465169
1556,0.1280273597428899
1557,0.1279525673111771
1558,0.13758585192745368
1559,0.13834498121625924
1560,0.13856664579100134
1561,0.14411933076351013
1562,0.14378658421517918
1563,0.14748937836733134
1564,0.14764255846600136
1565,0.1469702298100636
1566,0.1527398989819763
1567,0.15177947708003708
1568,0.1529847102823364
1569,0.149717418122216
1570,0.14060209364349613
1571,0.1307264331845148
1572,0.12287202441021286
1573,0.11259914704137305
1574,0.10289243185392266
1575,0.09942259788338588
1576,0.09458377601228683
1577,0.09126816854706725
1578,0.09123878723712828
1579,0.10244719238057319
1580,0.11043905129989968
1581,0.11125671536011067
1582,0.11803209356800477
1583,0.1196914927741226
1584,0.12225564236642221
1585,0.12551016746816226
1586,0.12451484218896489
1587,0.12075763919316278
1588,0.12068977257889449
1589,0.12081991187414377
1590,0.12006881216666239
1591,0.11873488591335511
1592,0.11914110448390343
1593,0.11619555416654463
1594,0.10971626514304338
1595,0.10237730050121936
1596,0.0955208698696678
1597,0.08516827153394634
1598,0.07662941881209209
1599,0.07650074551950815
1600,0.0734349307490337
1601,0.07023182911907062
1602,0.07184806481529359
1603,0.07688376957745251
1604,0.08078908055956548
1605,0.08301429645345647
1606,0.08903116437328043
1607,0.09001788034838328
1608,0.09316229508641695
1609,0.09783646300012022
1610,0.10088698588612441
1611,0.10007601716679637
1612,0.10163942417104227
1613,0.10182525707275071
1614,0.10370957476761883
1615,0.10239439376312703
1616,0.1018891685952195
1617,0.09761906122980937
1618,0.08928076892528065
1619,0.08394261462040005
1620,0.07949605288276741
1621,0.07433214702933545
1622,0.07096914423711002
1623,0.0736553372373736
1624,0.08209868075149745
1625,0.08233578714615443
1626,0.08650966436754633
1627,0.0947305201157034
1628,0.09665010670753565
1629,0.09845678773285997
1630,0.09784948981004762
1631,0.0939516548934152
1632,0.09053479486717278
1633,0.088735540852411
1634,0.08856314552577656
1635,0.09396909588100484
1636,0.0969817867039944
1637,0.10077613264137132
1638,0.10222015949070526
1639,0.10509901400668069
1640,0.10747743013953834
1641,0.1070642658645681
1642,0.102462378831138
1643,0.09958616697486093
1644,0.0951312226571647
1645,0.09015739637834742
1646,0.0916293874480714
1647,0.0919390222369948
1648,0.0901160127245564
1649,0.0875262996795452
1650,0.08841595979001557
1651,0.0891302121338179
1652,0.08896259580789757
1653,0.09081598115133625
1654,0.09043730167466676
1655,0.09127402743093611
1656,0.09242686495790753
1657,0.09792458393274678
1658,0.10162070836477013
1659,0.10732541632482696
1660,0.10681530459193884
1661,0.10742579442640154
1662,0.1096256340719759
1663,0.11084544892127918
1664,0.10963347187010643
1665,0.10564271007916055
1666,0.0993825456744356
1667,0.09510678404888526
1668,0.0908972508461232
1669,0.08620967792941947
1670,0.08364879356143758
1671,0.07968932719855437
1672,0.08148154280320635
1673,0.08474536089416469
1674,0.0888547104356533
1675,0.09244903061494135
1676,0.09427952861935046
1677,0.0951237704134293
1678,0.09457602939191341
1679,0.09409119634512554
1680,0.09485553361701136
1681,0.09495097050057492
1682,0.09383026495581576
1683,0.09316202897742734
1684,0.09398877371976071
1685,0.09447432817556244
1686,0.09461695654607323
1687,0.09759492421565671
1688,0.10010705553184698
1689,0.09845555697646263
1690,0.09686690872314327
1691,0.09391855006215535
1692,0.08908551886591773
1693,0.08538459060450261
1694,0.09016641409885277
1695,0.08797713428924339
1696,0.08785586043989126
1697,0.0877569363384612
1698,0.0892982604988505
1699,0.09472669257768813
1700,0.09732525623573995
1701,0.10256890427620866
1702,0.10879130619546895
1703,0.11315595242076425
1704,0.11530854160218006
1705,0.12402087604574677
1706,0.125995651859724
1707,0.12816686340265027
1708,0.1297663800357919
1709,0.1301428727925046
1710,0.12787203860720042
1711,0.12588794873855408
1712,0.12564740976100516
1713,0.12297517978093411
1714,0.11222070231527059
1715,0.10624737835093022
1716,0.10084409345248563
1717,0.09284844895047502
1718,0.08694159799729957
1719,0.08028103545772347
1720,0.07513782238243842
1721,0.07347754918311468
1722,0.07352819424619363
1723,0.08037150710997086
1724,0.088322182057844
1725,0.09108680787749954
1726,0.09187912939941544
1727,0.09777414988055542
1728,0.10081071627849855
1729,0.11020771719614451
1730,0.1161375179592867
1731,0.11824803528985246
1732,0.11961411819569004
1733,0.12408098468983268
1734,0.12690360320627256
1735,0.1285426488705633
1736,0.12943047208877898
1737,0.1228616467478236
1738,0.10346296772444767
1739,0.09180258093179194
1740,0.08302794173797466
1741,0.07330135495845502
1742,0.06517662472017667
1743,0.06152000734220889
1744,0.05871400066491091
1745,0.05907237107473306
1746,0.06295058157270075
1747,0.07328237194923719
1748,0.08621572731258303
1749,0.09312261792355285
1750,0.09691981775014555
1751,0.09764031243669105
1752,0.09833160889648666
1753,0.10074264308475127
1754,0.09979784643802926
1755,0.1082538162607078
1756,0.10909382621892531
1757,0.11090963590706374
1758,0.11089928176515784
1759,0.11350499266174757
1760,0.11451646076674879
1761,0.10425251731221932
1762,0.08894716270743597
1763,0.07577102813352825
1764,0.06648394988237749
1765,0.05100740545880963
1766,0.044093057888904226
1767,0.038586418272569215
1768,0.03742196108655304
1769,0.038187933701349465
1770,0.04268882245024663
1771,0.05713087218702505
1772,0.067766536761225
1773,0.07697750955280135
1774,0.08329071278088306
1775,0.08610154910547226
1776,0.0896944767380932
1777,0.09897894607102745
1778,0.10440751981293682
1779,0.10451432948922332
1780,0.10878353847910556
1781,0.11282804858250407
1782,0.11421990868915369
1783,0.11509764030952775
1784,0.1140163316201413
1785,0.0972696811739292
1786,0.06552888669632381
1787,0.0434247769278733
1788,0.013523251475467344
1789,0.00023085641371385537
1790,0.00023085641371385537
1791,0.00023085641371385537
1792,0.00023085641371385537
1793,0.00023085641371385537
1794,0.00023085641371385537
1795,0.011398040990227254
1796,0.034648416543950844
1797,0.03984216126350188
1798,0.047799657171218896
1799,0.05892273946810742
1800,0.06565565409765795
1801,0.0718304146506636
1802,0.07567023100404487
1803,0.08289970308923447
1804,0.08675525338237869
1805,0.08901366130124522
1806,0.0916304492813039
1807,0.09570421198057243
1808,0.09553414392848
1809,0.07798852872857702
1810,0.05178931437475247
1811,0.029780586753155664
1812,0.016937867888410056
1813,0.00023085641371385537
1814,0.00023085641371385537
1815,0.00023085641371385537
1816,0.00023085641371385537
1817,0.005026901105524002
1818,0.003048880848753553
1819,0.022235502252303675
1820,0.04186520801653484
1821,0.05198104716988821
1822,0.060392315465233215
1823,0.06860543238092592
1824,0.06892502520343619
1825,0.07515169592100447
1826,0.07808212457949629
1827,0.08183418455621026
1828,0.08632321189347975
1829,0.08746314475896431
1830,0.09061859355092507
1831,0.09440809646327847
1832,0.09222823544859238
1833,0.0773771553396149
1834,0.0594667857423186
1835,0.055235573156204226
1836,0.04323119089478139
1837,0.027644859644446133
1838,0.021508238920101428
1839,0.019034511158676187
1840,0.018045177137155012
1841,0.019546655259246717
1842,0.019922205705845814
1843,0.03764617422793636
1844,0.0547087101154461
1845,0.0629123205818303
1846,0.0783236161726089
1847,0.08381200520807654
1848,0.0824370922680451
1849,0.08526494535698806
1850,0.08568694616100121
1851,0.09162951774955695
1852,0.09578841145832946
1853,0.099809317461086
1854,0.10569461501091743
1855,0.10712759857433278
1856,0.10648521142081356
1857,0.09253446156896435
1858,0.06979704252867133
1859,0.0572256654878892
1860,0.042813585365428924
1861,0.030388588500300545
1862,0.016998839021438453
1863,0.005665432000974684
1864,0.0013893894553767105
1865,0.0018554252299118848
1866,0.008475617847465231
1867,0.027982650829208658
1868,0.046982757048129056
1869,0.05428539370034792
1870,0.06381942077175785
1871,0.06943361383189
1872,0.06856072006221574
1873,0.07617011939901806
1874,0.08410884168895623
1875,0.09246650547097007
1876,0.09532720556388083
1877,0.09743712521572408
1878,0.0977410032677672
1879,0.09914883767328071
1880,0.10101367723127617
1881,0.09786885812125817
1882,0.0907105548376085
1883,0.08464878593338403
1884,0.07644647143956779
1885,0.07012895834550209
