Hour,Load (kW)
3325,19.178525142431702
3326,17.05906716309289
3327,16.272928189768933
3328,15.225073744881133
3329,13.56945949104794
3330,12.05118618903267
3331,14.03390489456449
3332,15.992954451024083
3333,18.587824350575243
3334,20.924062172557946
3335,22.264555398653755
3336,24.073048885799363
3337,28.849742246843693
3338,29.920580707989405
3339,31.230944856928602
3340,32.78104523900163
3341,33.64353308830733
3342,35.44666444312158
3343,33.82110262316006
3344,31.22088340631297
3345,28.366789578889417
3346,22.52111291875329
3347,20.020324687900455
3348,16.6924880603085
3349,14.65463906146714
3350,11.758278302103212
3351,8.880076301162886
3352,5.995855204817748
3353,5.493355204817748
3354,6.073355204817748
3355,7.171862083498585
3356,9.705403585400823
3357,13.641825284514306
3358,19.338244841075763
3359,22.424936326448616
3360,24.606547349861764
3361,26.4844497358511
3362,27.644937657542044
3363,29.484984648383232
3364,29.82757183229488
3365,30.98287737285375
3366,31.9050101958642
3367,31.452677679916093
3368,30.82235669917022
3369,32.507805352274886
3370,31.365874287210445
3371,30.7999688815586
3372,30.049833230734357
3373,28.37570406660224
3374,28.630979361691132
3375,26.299306183526024
3376,25.34589630869803
3377,25.46268217831276
3378,24.19493202581748
3379,24.51889698549955
3380,25.084200255856203
3381,24.47075598449142
3382,26.124772450713323
3383,27.48305791481531
3384,29.46079509323887
3385,33.152156773002716
3386,34.90277461859705
3387,37.30454166407227
3388,39.348890762334015
3389,40.631421673193906
3390,40.39327608059896
3391,38.488322764694665
3392,38.24963789213026
3393,36.24784691746102
3394,32.70792252376645
3395,29.970078230890447
3396,26.666896209496016
3397,21.87528902348236
3398,19.42284941438896
3399,19.76088009095398
3400,16.371892694848665
3401,14.85036004996871
3402,11.93580848808162
3403,12.777557815977286
3404,14.259934739874536
3405,17.408814939119587
3406,21.46824107870685
3407,22.98348686481883
3408,24.853746419469612
3409,26.768345159455194
3410,29.17348678867776
3411,30.72990927145699
3412,31.5074925277183
3413,32.16828517639491
3414,32.44784988161543
3415,30.50069606849561
3416,28.18268905757348
3417,27.103259356458263
3418,24.48464241338876
3419,20.99910698197892
3420,18.517329587816253
3421,13.394328577354049
3422,12.107689642257132
3423,10.63649844031572
3424,7.818440833568744
3425,6.402128103836084
3426,5.7084767246547905
3427,5.344600502638624
3428,8.596437322864082
3429,13.159525291846702
3430,15.893752651546533
3431,18.23384465004578
3432,20.55947091280877
3433,22.864289655394145
3434,24.868755853095493
3435,27.038573148448727
3436,27.573730299056578
3437,28.258155687637025
3438,29.159025825895277
3439,28.44891841372938
3440,29.967170234359088
3441,31.403858357778404
3442,31.0313397757018
3443,27.1643061282835
3444,26.101437371390297
3445,26.068634506363203
3446,24.458728129324683
3447,21.133230571876453
3448,21.02454193865751
3449,19.52147616550446
3450,16.758068918118056
3451,16.417190536397584
3452,17.45746175998215
3453,19.536588755012264
3454,22.315433116145666
3455,23.56357373157592
3456,25.26586757391326
3457,27.41727637368709
3458,28.38368019196144
3459,31.21803722354395
3460,32.68890730270754
3461,32.48937001811701
3462,32.05164637699274
3463,31.787297818236375
3464,30.6217426865436
3465,28.6780183431158
3466,26.210364813979496
3467,22.821594171292457
3468,21.611195687503663
3469,19.85449594017396
3470,18.47987229030405
3471,19.595872590387224
3472,20.13201106657239
3473,20.5684533632006
3474,20.4494220019752
3475,22.041683597717697
3476,23.5165187623777
3477,24.94045177802137
3478,26.31051639554738
3479,27.230972069329784
3480,28.308388524069724
3481,29.93340813663155
3482,30.4513619883902
3483,31.91330599071292
3484,31.855805407896103
3485,32.01733639300257
3486,32.23880662506617
3487,31.47141480637892
3488,30.91463647522078
3489,30.711130519465854
3490,28.76779232636982
3491,26.128553998515468
3492,24.65426343801893
3493,21.88209020163088
3494,20.630529081918183
3495,19.103011543015537
3496,16.142566422294355
3497,16.133679858952178
3498,15.513360541344252
3499,16.558455130751597
3500,18.26280373789954
3501,19.988257725025953
3502,22.97606436649898
3503,23.702591893077255
3504,25.038144400285226
3505,26.25352181244801
3506,27.32864771057661
3507,28.524593911866763
3508,28.59149439531128
3509,28.54169705602877
3510,28.134781491533424
3511,26.5029513571353
3512,23.38949266915096
3513,19.64239308352982
3514,15.173201986063352
3515,11.514050595367355
3516,8.687860775422457
3517,6.71376173282381
3518,6.71260998072024
3519,4.999355950004925
3520,3.660855204817748
3521,6.149059889840984
3522,7.465925199256732
3523,10.763750059811946
3524,14.323811781150521
3525,17.44357229703014
3526,21.335978372405407
3527,22.574964871117544
3528,23.064785550989427
3529,23.382922718685755
3530,22.454942477151754
3531,24.438172379776567
3532,24.10989955732917
3533,23.91450386857541
3534,24.18084099077931
3535,25.32399266124794
3536,27.48370027674444
3537,27.76526618193587
3538,26.3591187419734
3539,25.23505622940818
3540,24.47829106870555
3541,22.933985289575652
3542,21.830614060013083
3543,20.469740629637826
3544,19.41776955872409
3545,19.250485707081218
3546,20.86030232186172
3547,23.212366840037465
3548,26.14722271307829
3549,28.095521302278787
3550,33.14615040239799
3551,35.574414516498145
3552,35.50146786167675
3553,37.201331092508475
3554,38.10275212756475
3555,35.95749602500047
3556,34.63224059066564
3557,34.89293698106437
3558,34.763856717212946
3559,34.49319894759617
3560,33.64541204470831
3561,32.705189708863
3562,31.55995753502838
3563,27.833102005441955
3564,23.536361149884343
3565,21.239894945283385
3566,20.74263486665103
3567,19.28674490358101
3568,18.35889069227951
3569,18.002695132053194
3570,18.242516944608234
3571,20.56074926234612
3572,24.734200211271872
3573,25.77081791097392
3574,28.96689845038707
3575,31.104734464624336
3576,32.83495140383536
3577,35.158702162799564
3578,35.70885323498816
3579,36.016573585680426
3580,36.46019896340178
3581,37.49503270879608
3582,37.406564216995264
3583,35.77714313020719
3584,34.856102104412905
3585,34.00950257568381
3586,31.584255779707455
3587,27.175763268341665
3588,25.67334185570815
3589,21.60633466212543
3590,18.64689930262128
3591,14.29935600672284
3592,12.511389927055241
3593,12.154976309893996
3594,9.22562400608388
3595,10.749903995139835
3596,13.587229509427637
3597,16.516383776638424
3598,22.009576815652046
3599,26.259826924372703
3600,26.68897044124253
3601,31.085720126081835
3602,32.000640711668964
3603,33.11662807386429
3604,34.4663047568864
3605,33.680717428978184
3606,34.69772578421144
3607,30.859224762606082
3608,27.587017360415768
3609,25.148412929112105
3610,19.39792071759252
3611,15.803644554434076
3612,10.985928220087427
3613,5.739948356579943
3614,5.188355204817748
3615,5.750855204817748
3616,5.060855204817748
3617,4.698355204817748
3618,4.135855204817748
3619,3.470855204817748
3620,7.643569809931847
3621,10.322996255372903
3622,13.706442458575443
3623,15.473814897281557
3624,16.786643004779677
3625,17.7251553470486
3626,19.19815060313219
3627,18.915066394772047
3628,19.25794125982622
3629,19.95715855327144
3630,20.756206031057825
3631,21.088648509911927
3632,21.151874584822615
3633,19.331909916342887
3634,16.16058727012115
3635,13.918439534005682
3636,11.637767387369196
3637,8.441236733478487
3638,6.918039312399236
3639,5.048400942620661
3640,5.041303874325873
3641,4.632854300705009
3642,5.389239725754331
3643,7.213840849549253
3644,8.677319678987097
3645,10.608904477832057
3646,12.340255505325715
3647,13.339056524494486
3648,15.396764152571043
3649,16.73652324329529
3650,17.298287873658595
3651,16.823221860986276
3652,17.45746759261197
3653,17.751671691238617
3654,17.60730156538225
3655,16.760966859253568
3656,15.181160313046632
3657,14.939137800252611
3658,13.312415234204021
3659,13.904592753884502
3660,15.556475217101983
3661,17.10111817743244
3662,16.932462276037192
3663,14.235322775860809
3664,11.967104079234229
3665,11.211414750252574
3666,11.287830243670815
3667,12.111240531996675
3668,12.174566651911222
3669,13.23551373147587
3670,14.683041637165687
3671,14.305729054146095
3672,15.72401774344068
3673,17.65029586119022
3674,18.10659455262009
3675,19.653518998089464
3676,18.519232704850083
3677,18.980026083181443
3678,23.17079572573317
3679,24.9485465040886
3680,25.11255654031512
3681,24.5873444319562
3682,23.097948567276262
3683,21.41048673915274
3684,19.21562674923965
3685,16.97550668824267
3686,15.912690935474803
3687,15.32894276442045
3688,17.906858455826868
3689,19.794376229046083
3690,18.97109051427517
3691,19.97230675306448
3692,21.91546588471876
3693,24.29000164215192
3694,27.163571577188947
3695,27.239995364910737
3696,27.016408121228118
3697,27.42713850969388
3698,26.660227533190167
3699,25.740765554305295
3700,25.68806857474469
3701,25.037235968892965
3702,24.40259404323507
3703,22.802062104807035
3704,22.84426992604226
3705,23.545010516145652
3706,19.653697946892883
3707,15.34649028501498
3708,14.43214830292574
3709,9.646077675570215
3710,9.0843793571379
3711,10.473403850316906
3712,8.07060558670186
3713,11.507298783240303
3714,13.419879447033257
3715,16.584526442845746
3716,18.865006604898703
3717,21.378079888213644
3718,24.246306297459007
3719,26.76758768561513
3720,30.441389069515527
3721,33.2516319507361
3722,32.147060409600726
3723,31.668857835177324
3724,32.07980635890953
3725,33.814057888654176
3726,33.05428065202484
3727,30.49501095999019
3728,29.77144440665596
3729,30.419453830434467
3730,26.72869897173313
3731,23.327746306907933
3732,18.586287524502943
3733,13.834417345832524
3734,10.075723340621675
3735,7.680855204817748
3736,7.985855204817748
3737,7.765855204817748
3738,7.285855204817748
3739,6.633052624971916
3740,9.969945188318992
3741,13.739954791081551
3742,20.670332249409817
3743,23.867152951199778
3744,24.465927191533346
3745,25.844781298372265
3746,25.909254598194426
3747,26.8857833897548
3748,27.04369499930629
3749,27.55748498821816
3750,27.293019593552117
3751,24.187096097729896
3752,22.968697854906807
3753,18.20014750252202
3754,13.59883072384309
3755,10.410573182776858
3756,6.535855204817748
3757,6.698355204817748
3758,6.210855204817748
3759,6.498355204817748
3760,6.8208552048177475
3761,6.025855204817748
3762,3.7908552048177477
3763,4.373355204817748
3764,4.045855204817748
3765,5.751683436440589
3766,10.289545094596864
3767,11.970553190897832
3768,14.937900843579516
3769,16.970673220741485
3770,18.934807906180005
3771,20.089336245335247
3772,21.892301034265394
3773,22.587908223030688
3774,23.197009456614857
3775,17.729660996295504
3776,12.135049570589256
3777,9.647662163190224
3778,5.658355204817748
3779,5.513355204817748
3780,5.105855204817748
3781,5.043355204817748
3782,5.590855204817748
3783,4.998355204817748
3784,6.135855204817748
3785,5.215855204817748
3786,4.200855204817748
3787,5.733355204817748
3788,3.805855204817748
3789,3.850855204817748
3790,5.900248950014157
3791,9.671916034763434
3792,12.264004090182373
3793,13.800453384742525
3794,14.822518917443016
3795,18.700909187663775
3796,19.272351184363675
3797,18.532004471450783
3798,16.028646944277888
3799,12.164987641049569
3800,4.830245260366283
3801,4.055855204817748
3802,4.008355204817748
3803,3.953355204817748
3804,3.920855204817748
3805,3.9583552048177477
3806,3.988355204817748
3807,4.363355204817748
3808,4.005855204817748
3809,4.0258552048177485
3810,3.898355204817748
3811,3.913355204817748
3812,3.8733552048177478
3813,3.8933552048177478
3814,3.9158552048177477
3815,3.943355204817748
3816,4.210855204817748
3817,6.9247570444940045
3818,8.597325289129966
3819,10.126675355366427
3820,11.22543607583771
3821,12.603734799286238
3822,13.052423916282432
3823,11.813885573664598
3824,9.570854876357547
3825,6.7283195096692285
3826,3.945855204817748
3827,3.995855204817748
3828,3.923355204817748
3829,4.0033552048177485
3830,3.970855204817748
3831,3.985855204817748
3832,4.128355204817748
3833,3.963355204817748
3834,3.848355204817748
3835,4.300855204817748
3836,3.965855204817748
3837,4.413355204817748
3838,6.8076854556413124
3839,9.106077556225877
3840,10.692148620978482
3841,12.606373400824282
3842,13.526051766003805
3843,16.4761484154087
3844,18.97137197005872
3845,21.782920227801082
3846,23.8821751082303
3847,23.149669644007094
3848,23.067683097626205
3849,23.279808913195005
3850,20.377733616112693
3851,17.835145082955048
3852,15.619020443693842
3853,9.918500083697387
3854,5.119453057356955
3855,4.435855204817748
3856,4.985855204817748
3857,4.613355204817748
3858,3.7058552048177478
3859,3.408355204817748
3860,3.2933552048177477
3861,3.5833552048177477
3862,4.045855204817748
3863,6.997264841400634
3864,8.865359011300693
3865,8.948177652235028
3866,8.615644835752397
3867,9.594762650957282
3868,10.641148618212185
3869,12.118069841265637
3870,12.788132764781118
3871,12.832615904819399
3872,13.355371958234324
3873,13.89563625620454
3874,10.715142467750141
3875,7.028355204817748
3876,6.788355204817748
3877,6.493355204817748
3878,7.285855204817748
3879,6.808355204817748
3880,6.693355204817748
3881,7.018578539869447
3882,8.457819298896405
3883,13.473517567943768
3884,16.16854108994339
3885,18.975848828941984
3886,22.748478899670864
3887,23.328537556716277
3888,24.248406999066308
3889,26.046812798410585
3890,26.78031372943188
3891,28.591598337913425
3892,28.778803286964862
3893,28.23717083061174
3894,28.687052499546173
3895,28.04471994253571
3896,27.65295122858764
3897,26.065693961210304
3898,23.789172492399153
3899,21.81685178866383
3900,18.126283585488366
3901,12.622903360403154
3902,9.432403496317699
3903,7.738355204817748
3904,6.870855204817748
3905,6.590855204817748
3906,5.913355204817748
3907,6.389293716034793
3908,9.092807981868539
3909,12.188447536351582
3910,17.307307476480982
3911,20.34518591919926
3912,22.938020478011225
3913,23.488234998395903
3914,23.172788690104028
3915,25.615356230705515
3916,27.17149108911314
3917,28.541550892136947
3918,27.65790342283525
3919,24.21643873763121
3920,20.103626785559086
3921,15.728094432433911
3922,11.635099208688365
3923,8.165943421439204
3924,6.255855204817748
3925,5.275855204817748
3926,5.433355204817748
3927,5.805855204817748
3928,5.893355204817748
3929,5.795855204817748
3930,4.603355204817748
3931,4.248355204817748
3932,3.828355204817748
3933,7.116170701177747
3934,11.091567089284872
3935,13.615430284921596
3936,16.408147672251925
3937,18.07688624855827
3938,18.378582194557985
3939,22.65659078236624
3940,24.019282558339953
3941,24.960405890274377
3942,25.67206597675393
3943,24.86217825417456
3944,23.202105127062993
3945,22.172471133187237
3946,19.17908277934103
3947,14.666914743476049
3948,11.844710797303787
3949,7.081835460628028
3950,7.138283876918822
3951,6.605855204817748
3952,6.475855204817748
3953,5.915855204817748
3954,4.250855204817748
3955,7.195906570382678
3956,10.295779953503205
3957,11.168650242858657
3958,15.746952174199773
3959,18.442186542165672
3960,18.726051357421788
3961,22.31221537466205
3962,22.51990027247857
3963,24.788946258476088
3964,25.99753606816477
3965,27.66564303465308
3966,28.10242680905543
3967,27.863214713127146
3968,27.652133208871643
3969,26.956431547893906
3970,23.589084346519027
3971,20.169171323808996
3972,18.682508365632003
3973,18.477287476767824
3974,15.535499703720681
3975,15.22712821624002
3976,15.44179137097136
3977,16.29571670683995
3978,16.66270683289686
3979,17.29759102924617
3980,19.953299827163367
